,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
3828,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2015,33.97260274,19.477492026503263,0.6420696642149514,59.899209091406746,19.859833557480986
3829,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2015,33.97260274,18.877161897167557,0.6420696642149514,50.439549345834436,32.03974789159563
3830,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,33.97260274,14.3,0.6420702677995768,44.1,30.1
3831,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,33.97260274,19.139678506784474,0.6420696642149514,53.279396219458135,24.339986355739967
3832,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,33.97260274,18.41978991119019,0.6420696642149514,48.15963667288936,30.97988296682614
3833,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,33.97260274,19.8,0.6420702677995768,47.8,22.8
3834,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,33.97260274,19.419923634442064,0.6420696642149514,54.81942704620875,22.939762557917877
3835,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,33.97260274,19.099995281456504,0.6420696642149514,52.11942696742275,27.339881810395205
3836,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2015,33.97260274,15.76,0.6420702677995768,50.49999999999999,24.660000000000004
3837,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,33.97260274,10.3,0.6420702677995768,52.8,20.3
3838,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,33.97260274,14.13997645086103,0.6420696642149514,56.91946682822066,20.019928609040097
3839,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,33.97260274,15.859845335179948,0.6420696642149514,51.79970728165189,24.28006177660438
3840,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,40.71038251,17.200000000000003,0.8708100625,53.900000000000006,25.05
3841,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,19.08784003720065,0.7636950369769547,56.28417637184834,19.33671067887241
3842,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,29.562841530000004,20.07621483375959,0.7636950369769547,48.57117344731514,30.89207953345909
3843,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,19.05990776554597,0.7636950369769547,54.41997421402359,26.339936030943168
3844,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,19.288696519496746,0.7636923835541005,59.898762939248165,19.85970369506697
3845,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2016,29.562841530000004,19.577723977514385,0.7636923835541005,50.43933224819905,32.03950595846854
3846,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,19.813587537781913,0.7636950369769547,49.416270095350164,31.727840171664905
3847,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,19.33986335962946,0.7636923835541005,50.81981778905646,23.86033982262465
3848,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,29.562841530000004,20.559785109692537,0.7636923835541005,46.879984206380506,30.760062441555675
3849,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,20.68785863752616,0.7636950369769547,53.00819561493069,24.16358177444754
3850,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,20.339833593747272,0.7636923835541005,52.35989407001907,20.280162478145268
3851,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,29.562841530000004,20.999866295253824,0.7636923835541005,48.42006048734311,26.939932647694924
3852,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,17.719974214023605,0.7636950369769547,53.60001487652484,26.43993107210155
3853,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,12.738990932341316,0.7636950369769547,55.566141173620366,21.081168774983993
3854,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,29.562841530000004,16.13986333010596,0.7636923835541005,52.8603150941969,19.540125832539353
3855,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,29.562841530000004,18.059646390864696,0.7636923835541005,50.52016450739673,26.19989600208901
3856,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,35.34246575,18.700000000000003,0.45532388349999997,56.6,26.05
3857,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,19.6,0.3964940966664997,56.3,20.1
3858,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,33.041095889999994,22.1,0.3964940966664997,49.3,30.9
3859,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,18.68,0.3964940966664997,49.78,23.3
3860,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,19.199922997263954,0.39649263726949896,59.89831698631646,19.8595738906384
3861,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2017,33.041095889999994,19.744834972337703,0.39649263726949896,50.43911524751148,32.039264133364554
3862,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,23.2,0.3964940966664997,48.9,33.8
3863,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,21.45999424871626,0.39649263726949896,51.220136800743624,23.740318372599496
3864,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,33.041095889999994,21.94007073518759,0.39649263726949896,47.28018047570631,30.400193285741125
3865,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,21.1,0.3964940966664997,52.9,23.2
3866,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,20.799955567979076,0.39649263726949896,52.92016673661039,20.66009800206163
3867,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,33.041095889999994,22.37992283018594,0.39649263726949896,50.06010317320433,26.420062280510546
3868,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,19.22,0.3964940966664997,54.67999999999999,26.22
3869,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,14.4,0.3964940966664997,58.4,22.0
3870,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,33.041095889999994,18.49985140182688,0.39649263726949896,53.20041140009309,19.840119886229456
3871,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,33.041095889999994,18.18000732412691,0.39649263726949896,49.26045507505577,26.10003451728544
3872,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,43.01369863,18.700000000000003,0.45532388349999997,56.6,26.05
3873,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,20.287480884668934,0.3931350391975178,56.47954473492261,18.89920356394111
3874,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,37.076103501999995,22.201398802051575,0.3931350391975178,48.709239628470954,30.31982614233009
3875,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,19.479961359357976,0.3931350391975178,54.52010304171208,22.04019865253146
3876,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,19.28894924731302,0.3931334972370397,59.898049640818996,19.859432215666367
3877,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2018,37.076103501999995,20.04519528891305,0.3931334972370397,50.438954818480525,32.039078897137465
3878,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,22.535032328956504,0.3931350391975178,49.03948558874088,31.562132243665324
3879,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,21.460196415326827,0.3931334972370397,49.98029158048094,26.09980158129705
3880,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,37.076103501999995,21.940378922425456,0.3931334972370397,47.120149741745806,30.400044591631527
3881,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,21.7980331995396,0.3931350391975178,53.58333711118617,23.038437344825056
3882,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,21.260072437552946,0.3931334972370397,52.9202539079738,19.76007236880124
3883,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,37.076103501999995,22.38012798575383,0.3931334972370397,50.06011206923868,26.419847218200303
3884,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,20.519909838501935,0.3931350391975178,52.64019617556722,24.240089666105224
3885,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,15.204441604090105,0.3931350391975178,53.61106349350546,20.95934004291758
3886,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,37.076103501999995,17.060335293809157,0.3931334972370397,53.70004454988943,19.839977154538772
3887,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,37.076103501999995,18.18039084201004,0.3931334972370397,49.260216140933075,24.26019636007992
3888,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,45.20547945,20.15,0.45532388349999997,55.5,24.450000000000003
3889,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,37.315068494,22.1,0.517512729331028,54.5,17.0
3890,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,37.315068494,25.2,0.517512729331028,47.2,28.3
3891,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,37.315068494,17.360000000000003,0.517512729331028,51.34000000000001,11.02
3892,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,37.315068494,18.388769531974972,0.5175142705272712,59.89778238819353,19.85929058988171
3893,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,37.315068494,20.50119547702916,0.5175142705272712,50.43879444517266,32.038893725232484
3894,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,37.315068494,24.9,0.517512729331028,46.1,29.5
3895,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,37.315068494,20.820588832625415,0.5175142705272712,49.98032322055082,23.740221133533918
3896,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,37.315068494,21.940686972214806,0.5175142705272712,47.28005555618716,30.519860274914905
3897,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,37.315068494,23.7,0.517512729331028,53.1,20.2
3898,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,37.315068494,21.260234910242556,0.5175142705272712,52.92034104045065,20.65968975468958
3899,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,37.315068494,22.380333049831954,0.5175142705272712,49.48029345769384,26.419632251798927
3900,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,37.315068494,21.56,0.517512729331028,51.34000000000001,23.68
3901,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,37.315068494,18.9,0.517512729331028,46.5,19.8
3902,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,37.315068494,17.060676049263485,0.5175142705272712,53.69972748852145,19.43995344952642
3903,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,37.315068494,18.18077418885288,0.5175142705272712,50.839507409370064,24.26017550975799
3904,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,34.69945355,20.15,0.45532388349999997,55.5,24.450000000000003
3905,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,30.710382514000003,20.81573298530617,0.5175065717919907,56.4094835114796,18.380680790780243
3906,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,30.710382514000003,22.823965328614797,0.5175065717919907,48.46612874486624,29.931044085976563
3907,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,30.710382514000003,19.900012378688846,0.5175065717919907,55.0200237670826,15.080463953258075
3908,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,30.710382514000003,19.289029957565674,0.5175111913574446,59.89778266390327,19.859290678070682
