,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,30.710382513999996,20.108438482953108,0.41710682227958684,51.8466717286763,21.916472034419176
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,30.710382513999996,19.137011461007265,0.41710682227958684,51.968611924648386,22.856885643009512
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,31.78082192,20.01492998098249,0.43086474086230825,54.76962137864605,24.87522043024031
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,21.274698051226324,0.41953025340503347,55.20002964133979,23.22042383975103
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,36.383561644000004,21.754622471410578,0.41953025340503347,53.010246023120246,25.125272309630255
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,18.182051431062042,0.41953025340503347,53.911949320004645,18.017591166642454
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,19.035096443640747,0.41544529622993104,56.16095053086377,20.386457705445046
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,36.383561644000004,19.839973879847296,0.41544529622993104,51.28855879693203,23.665441028732165
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,21.454741027984294,0.41953025340503347,51.3754075684221,26.400222293575716
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,21.49340990135692,0.41544529622993104,51.76597091425571,24.33305237808549
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,36.383561644000004,22.235479090445978,0.41544529622993104,51.19571124216506,27.356161719075622
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,20.749929607034357,0.41953025340503347,53.31021638178046,21.810126707338156
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,21.50917890056963,0.41544529622993104,53.297079074937464,21.01274023989256
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,36.383561644000004,21.954276848978836,0.41544529622993104,52.258112823046275,23.66072801370814
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,20.141177496222245,0.41953025340503347,51.424003254678595,24.26472742066721
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,16.099718428137425,0.41953025340503347,52.650281592727985,21.899733247709143
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,36.383561644000004,20.08739869402121,0.41544529622993104,51.85971223021582,22.060000926226092
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,36.383561644000004,18.96949011253647,0.41544529622993104,52.17999505974619,22.769860602973182
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,34.01639344,19.973822304289946,0.4234207608063297,54.54733542319749,25.004633486494612
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,38.278941401205714,21.260494527495997,0.41710683189079306,55.22975678778332,23.523368259476776
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,38.278941401205714,21.611790576615057,0.41710683189079306,53.256981338601584,24.971948077949815
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,38.278941401205714,18.122414025321,0.41710683189079306,53.863820043103445,17.82266094998653
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,38.57198358884301,18.96868987020146,0.4142330567273567,56.19760430037128,20.398258442934285
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,38.57198358884301,19.74290586806542,0.4142330567273567,51.31088617627042,23.5755053702316
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,38.278941401205714,21.303810064068337,0.41710683189079306,51.5490442373922,26.28540910304325
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,38.57198358884301,21.442592458390706,0.4142330567273567,51.77317625079521,24.367091818247697
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,38.57198358884301,22.16638725833595,0.4142330567273567,51.29713402211288,27.33741897561015
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,38.278941401205714,20.6067104911906,0.41710683189079306,53.262386202845924,21.825792178323542
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,38.57198358884301,21.478608755867974,0.4142330567273567,53.25673251141479,21.054038537414144
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,38.57198358884301,21.89252200239953,0.4142330567273567,52.29160580120953,23.632936364148772
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,38.278941401205714,20.140910111350568,0.41710683189079306,51.300471443965506,24.259112338362062
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,38.278941401205714,15.838904831820608,0.41710683189079306,52.90566516271991,21.944281233315536
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,38.57198358884301,20.0732661787086,0.4142330567273567,51.864472020679486,22.153347666094966
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,38.57198358884301,18.856223880957558,0.4142330567273567,52.317690306890746,22.709860617919173
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,47.67123288,19.0,0.162928366,66.7,33.5
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,53.24212248181582,18.67269855595668,0.15875538480599624,54.45792455951692,31.54962776077426
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,53.24212248181582,19.054580324909747,0.15875538480599624,55.756394242699976,38.533910993465135
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,53.24212248181582,18.53492926284438,0.15875538480599624,53.42298585256888,32.524698436336564
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,53.325143544623366,18.65711719377866,0.16246259729234083,55.59507749227333,29.7908881719945
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,53.325143544623366,19.05717865078239,0.16246259729234083,51.30353960340199,37.5643490423444
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,53.24212248181582,18.854584837545126,0.15875538480599624,53.09105385060799,37.317644139300185
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,53.325143544623366,18.733367998109195,0.16246259729234083,53.31661919558088,35.73546090108752
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,53.325143544623366,18.981030489246038,0.16246259729234083,48.689435525634394,40.50989556361126
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,53.24212248181582,19.80005672954191,0.15875538480599624,52.94793596955659,34.91658256121773
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,53.325143544623366,19.68565215335886,0.16246259729234083,54.251421974797175,31.69109701363715
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,53.325143544623366,19.05717865078239,0.16246259729234083,51.24206585534266,35.80448385983083
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,53.24212248181582,18.669962769918094,0.15875538480599624,54.89335070737156,33.094839910647806
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,53.24212248181582,17.8294244657881,0.15875538480599624,55.015016133035495,30.307781087118393
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,53.325143544623366,18.65711719377866,0.16246259729234083,53.686192387364066,29.58235586052132
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,53.325143544623366,19.05717865078239,0.16246259729234083,50.67683626790955,35.24398627654065
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,50.68493151,19.0,0.162928366,66.7,33.5
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,50.32556696232726,18.453763071521255,0.1362053635029982,54.300140577193424,28.650384519970228
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,50.32556696232726,19.030692313563847,0.1362053635029982,51.91602580004962,40.016629455056645
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,50.32556696232726,18.757075349100962,0.1362053635029982,47.66234832423654,33.081789886778836
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,50.467224486674944,18.421651063462615,0.13585841329270051,54.869136070453976,29.58148722401389
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,50.467224486674944,18.982527287631044,0.13585841329270051,50.58749069709749,39.80620813693873
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,50.32556696232726,18.546034653843215,0.1362053635029982,55.33270487058629,37.967262052427024
231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,50.467224486674944,18.840031755482784,0.13585841329270051,52.87792692891327,32.55291233804132
232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,50.467224486674944,19.260027786047434,0.13585841329270051,49.377681802264505,40.87070152912338
233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,50.32556696232726,20.10816621873062,0.1362053635029982,52.015398610651665,34.76650678134303
234,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,50.467224486674944,19.533009447809636,0.13585841329270051,49.706717637446005,31.553017392319365
235,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,50.467224486674944,20.320673544065656,0.13585841329270051,46.61240224115793,37.50582467608264
236,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,50.32556696232726,18.69992911153119,0.1362053635029982,52.49903919888131,32.936325499571474
237,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,50.32556696232726,17.81759664396229,0.1362053635029982,52.89892076290898,27.774565075821005
238,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,50.467224486674944,17.60392347180881,0.13585841329270051,49.30700715015321,28.070961622647015
239,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,50.467224486674944,18.16475130494802,0.13585841329270051,49.65259302495257,35.25922369765066
240,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,43.71584699,19.0,0.162928366,66.7,33.5
241,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,44.021296943826414,18.86883599851246,0.13981582614661264,61.2122866894198,30.12943029666579
242,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,44.021296943826414,18.793631461509854,0.13981582614661264,55.15880808611183,37.04716023453225
243,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2012,44.021296943826414,18.81814083491119,0.13981582614661264,62.13564343042655,31.098719682625553
244,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2012,44.04906136543758,18.90414084223927,0.13979708500505028,60.0838544517791,30.33521172113991
245,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2012,44.04906136543758,18.674196790512244,0.13979708500505028,54.48191917565608,37.324830140074056
246,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,44.021296943826414,18.887486054295277,0.13981582614661264,57.18254134943556,36.24156821562965
247,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,44.04906136543758,18.382226824572662,0.13979708500505028,54.78205180561228,32.54112653870836
248,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,44.04906136543758,18.676357855434336,0.13979708500505028,51.38782451432239,37.164584913365616
249,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,44.021296943826414,19.58359090909091,0.13981582614661264,51.93772555602183,32.384123593362574
250,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,44.04906136543758,19.14168652199111,0.13979708500505028,55.567899206545995,29.437155963302747
