,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,108.5621607,1.8283455162000002,15.114767237999999,3.5622848044,23.098474,21.02
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,253.3493417,1.8283455162000002,15.114767237999999,5.496420935,23.098474,21.02
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,191.6613692,1.8283455162000002,15.114767237999999,7.68934416,23.098474,21.02
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,333.5199759,1.8283455162000002,15.114767237999999,7.68934416,23.098474,21.02
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,108.7440344,1.8283455162000002,15.114767237999999,4.479088658,23.098474,21.02
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,82.77372435,1.8283455162000002,15.114767237999999,4.306792063,23.098474,21.02
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,141.5847723,1.8283455162000002,15.114767237999999,4.306792063,23.098474,21.02
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,151.400411326,1.8283455162000002,15.114767237999999,2.776582006,23.098474,21.02
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,140.5906973,1.8283455162000002,15.114767237999999,4.227101411,23.098474,21.02
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,114.8248096,1.8283455162000002,15.114767237999999,3.860353988999999,23.098474,21.02
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,169.0068018,1.8283455162000002,15.114767237999999,3.860353988999999,23.098474,21.02
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,139.076864,4.16935343,22.68111036,4.397460452,18.67184581,17.0
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,107.3013359,1.8283455162000002,18.07175544,4.8348908644,23.098474000000003,21.02
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,178.3151198,1.8283455162000002,18.07175544,4.8348908644,23.098474000000003,21.02
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,68.15190826,1.8283455162000002,18.07175544,3.549325792,23.098474000000003,21.02
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,48.08768417,1.8283455162000002,18.07175544,3.5622848044,23.098474000000003,21.02
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,98.38036105,1.8283455162000002,18.07175544,3.5622848044,23.098474000000003,21.02
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,225.2769932,1.8283455162000002,18.07175544,5.496420935,23.098474000000003,21.02
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,174.7124463,1.8283455162000002,18.07175544,7.689344159999999,23.098474000000003,21.02
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,295.8337409,1.8283455162000002,18.07175544,7.689344159999999,23.098474000000003,21.02
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,107.6055329,1.8283455162000002,18.07175544,4.479088658,23.098474000000003,21.02
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,78.38655294,1.8283455162000002,18.07175544,4.306792063,23.098474000000003,21.02
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,144.3450355,1.8283455162000002,18.07175544,4.306792063,23.098474000000003,21.02
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,183.50355303999999,1.8283455162000002,18.07175544,2.776582006,23.098474000000003,21.02
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,148.0368752,1.8283455162000002,18.07175544,4.227101411,23.098474000000003,21.02
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,115.3972359,1.8283455162000002,18.07175544,3.860353989,23.098474000000003,21.02
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,186.5772737,1.8283455162000002,18.07175544,3.860353989,23.098474000000003,21.02
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,141.626905,4.16935343,21.53943617,4.397460452,18.67184581,17.0
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,107.6263062,1.8283455162000002,17.224236030000004,4.8348908644,23.098474000000003,21.02
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,187.4746718,1.8283455162000002,17.224236030000004,4.8348908644,23.098474000000003,21.02
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,76.16084024,1.8283455162000002,17.224236030000004,3.549325792,23.098474000000003,21.02
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,51.54716596,1.8283455162000002,17.224236030000004,3.5622848044,23.098474000000003,21.02
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,131.2823178,1.8283455162000002,17.224236030000004,3.5622848044,23.098474000000003,21.02
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,209.9171114,1.8283455162000002,17.224236030000004,5.496420935,23.098474000000003,21.02
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,150.9263258,1.8283455162000002,17.224236030000004,7.68934416,23.098474000000003,21.02
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,318.2977657,1.8283455162000002,17.224236030000004,7.68934416,23.098474000000003,21.02
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,112.4107378,1.8283455162000002,17.224236030000004,4.479088658,23.098474000000003,21.02
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,83.49143477,1.8283455162000002,17.224236030000004,4.3067920630000005,23.098474000000003,21.02
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,147.0893045,1.8283455162000002,17.224236030000004,4.3067920630000005,23.098474000000003,21.02
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,133.471565088,1.8283455162000002,17.224236030000004,2.776582006,23.098474000000003,21.02
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,152.0642285,1.8283455162000002,17.224236030000004,4.227101411,23.098474000000003,21.02
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,116.550152,1.8283455162000002,17.224236030000004,3.860353988999999,23.098474000000003,21.02
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,199.6255884,1.8283455162000002,17.224236030000004,3.860353988999999,23.098474000000003,21.02
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,248.9835893,-0.230589064,17.923192639353612,13.66332603,21.71180258,26.1
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,190.8274641,0.45868351130261004,17.712605875304515,13.601456211289623,24.147067382449734,20.180268897370453
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,332.0134442,0.45868351130261004,17.712605875304515,13.601456211289623,24.147067382449734,20.180268897370453
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,104.9456242,0.45868351130261004,17.712605875304515,5.536912752,24.147067382449734,20.180268897370453
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,125.17570835287016,0.45869207713496324,17.71251811626537,5.8537816143681685,24.14709764634065,20.18013446561789
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,185.99460944381948,0.45869207713496324,17.71251811626537,5.8537816143681685,24.14709764634065,20.18013446561789
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,261.5118084,0.45868351130261004,17.712605875304515,17.86863576,24.147067382449734,20.180268897370453
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,203.772319,0.45869207713496324,17.71251811626537,17.80782482958162,24.14709764634065,20.18013446561789
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,347.1829888,0.45869207713496324,17.71251811626537,17.80782482958162,24.14709764634065,20.18013446561789
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,48.82283988,0.45868351130261004,17.712605875304515,8.865764828,24.147067382449734,20.180268897370453
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,99.34659585551532,0.45869207713496324,17.71251811626537,8.929626587376475,24.14709764634065,20.18013446561789
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,93.34324523796712,0.45869207713496324,17.71251811626537,8.929626587376475,24.14709764634065,20.18013446561789
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,234.82238216000002,0.45868351130261004,17.712605875304515,17.1163575,24.147067382449734,20.180268897370453
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,243.5863708,0.45868351130261004,17.712605875304515,7.002795644,24.147067382449734,20.180268897370453
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,179.1863003,0.45869207713496324,17.71251811626537,6.914640366081234,24.14709764634065,20.18013446561789
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,233.9225404,0.45869207713496324,17.71251811626537,6.914640366081234,24.14709764634065,20.18013446561789
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,247.9576768,-0.230589064,17.960177823303273,13.66332603,21.71180258,37.5
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,191.9601302,0.458694927962152,17.712605897248196,13.601457748350848,24.147107718581104,23.02008112669359
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,327.4808804,0.458694927962152,17.712605897248196,13.601457748350848,24.147107718581104,23.02008112669359
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,149.8118177,0.458694927962152,17.712605897248196,5.536912752,24.147107718581104,23.02008112669359
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,118.4017896,0.45869778620986934,17.712518121786765,5.748166539223509,24.147117817038968,23.020040564357807
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,209.7693627,0.45869778620986934,17.712518121786765,5.748166539223509,24.147117817038968,23.020040564357807
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,263.6164813,0.458694927962152,17.712605897248196,17.86863576,24.147107718581104,23.02008112669359
231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,209.1435777,0.45869778620986934,17.712518121786765,17.807823822349196,24.147117817038968,23.020040564357807
232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,342.6338876,0.45869778620986934,17.712518121786765,17.807823822349196,24.147117817038968,23.020040564357807
233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,74.06082814,0.458694927962152,17.712605897248196,8.865764828,24.147107718581104,23.02008112669359
234,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,95.11767126,0.45869778620986934,17.712518121786765,8.96155310117147,24.147117817038968,23.020040564357807
235,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,73.95981611,0.45869778620986934,17.712518121786765,8.96155310117147,24.147117817038968,23.020040564357807
236,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,208.962915548,0.458694927962152,17.712605897248196,17.1163575,24.147107718581104,23.02008112669359
237,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,239.2247012,0.458694927962152,17.712605897248196,7.002795644,24.147107718581104,23.02008112669359
238,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,174.3558047,0.45869778620986934,17.712518121786765,6.870568753835428,24.147117817038968,23.020040564357807
239,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,241.1153522,0.45869778620986934,17.712518121786765,6.870568753835428,24.147117817038968,23.020040564357807
240,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,257.6744116,-0.230589064,18.01291275652694,13.66332603,21.71180258,40.3
241,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,201.2146045,0.4586949308053985,17.71260591916472,12.202769669199045,23.887331761540963,21.160205819655374
242,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,339.0192327,0.4586949308053985,17.71260591916472,12.202769669199045,23.887331761540963,21.160205819655374
243,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2012,168.1788188,0.4586949308053985,17.71260591916472,5.536912752,23.887331761540963,21.160205819655374
244,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2012,131.95933140575633,0.4586977876315635,17.712518127295237,4.991374129961886,23.887335402679316,21.160102912387334
