,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
3668,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2018,104.2366374,2109.282253,25.331294788967035,24.103492412123384,4.440813811,247.10135977718807
3669,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2018,181.8380142,3846.301851,25.331294788967035,24.103492412123384,10.14833602,247.10135977718807
3670,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,398.9671222,11125.31443,25.33128227373233,35.46910908,9.884751613,247.1013540307153
3671,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,328.131528,8108.556742,25.331294788967035,36.54764991331667,4.196476736,247.10135977718807
3672,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,488.49658,14366.31885,25.331294788967035,36.54764991331667,16.19535415,247.10135977718807
3673,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,177.4188313,4576.849951,25.33128227373233,58.06614282,5.558683041,247.1013540307153
3674,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,141.5089777,3088.175743,25.331294788967035,57.70244199716011,1.913335385,247.10135977718807
3675,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,226.4430999,6060.953902,25.331294788967035,57.70244199716011,9.38505682,247.10135977718807
3676,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2018,261.04363838,10536.916731800002,25.33128227373233,52.43092327,12.636986718200003,247.1013540307153
3677,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,209.2561469,4129.062624,25.33128227373233,17.928193,13.20165021,247.1013540307153
3678,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,165.5684175,2956.018539,25.331294788967035,21.157450023234496,6.189567574,247.10135977718807
3679,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,259.7992439,5234.011692,25.331294788967035,21.157450023234496,20.2031815,247.10135977718807
3680,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2019,210.0567859,5338.496114,5.291666667,38.85572588,8.507831461,260.9
3681,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2019,164.8404287,3578.899868,25.33129111299862,39.350903835616684,3.553482158,247.10135808933703
3682,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2019,266.6669743,7116.243601,25.33129111299862,39.350903835616684,13.88483651,247.10135808933703
3683,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2019,134.089807,3150.114458,25.33129111299862,24.9513676,7.643337419,247.10135808933703
3684,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2019,101.99758,2141.628813,25.331299208631343,24.3859785584895,3.922003286,247.10136180651324
3685,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2019,176.8970409,4336.640587,25.331299208631343,24.3859785584895,12.25848015,247.10136180651324
3686,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2019,412.4630481,12401.21251,25.33129111299862,35.46910908,9.898700259,247.10135808933703
3687,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2019,259.8440236575932,8926.243309,25.331299208631343,37.08652307095018,5.22996856,247.10136180651324
3688,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2019,513.6848711,16141.86564,25.331299208631343,37.08652307095018,15.09697427,247.10136180651324
3689,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2019,192.1563924,5427.006566,25.33129111299862,58.06614282,5.600366553,247.10135808933703
3690,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2019,151.3224488,3459.40237,25.331299208631343,57.702442104136125,1.804922343,247.10136180651324
3691,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2019,247.3477811,7395.802489,25.331299208631343,57.702442104136125,9.486976308,247.10136180651324
3692,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2019,261.04363838,10536.916731800002,25.33129111299862,52.43092327,12.477742622200001,247.10135808933703
3693,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2019,211.6490154,4317.471906,25.33129111299862,17.928193,12.49926529,247.10135808933703
3694,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2019,166.0686035,3010.216242,25.331299208631343,21.15745144762623,5.895839596,247.10136180651324
3695,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2019,264.416561,5553.885481,25.331299208631343,21.15745144762623,19.1595317,247.10136180651324
3696,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2020,212.3276253,6063.476064,5.291666667,38.85572588,8.24428975,260.9
3697,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2020,166.1007744,3931.627021,25.331299947075248,39.35090369005453,3.646412938,247.10136214557585
3698,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2020,268.9628711,8208.257312,25.331299947075248,39.35090369005453,13.18432271,247.10136214557585
3699,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2020,137.7206282,3273.915031,25.331299947075248,24.9513676,7.643809813,247.10136214557585
3700,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2020,106.6251104,2164.09794,25.331303624956064,24.385978309248788,4.339837697,247.10136383430495
3701,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2020,178.9570003,4568.734757,25.331303624956064,24.385978309248788,11.75917592,247.10136383430495
3702,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2020,425.1327227,13874.27317,25.331299947075248,35.46910908,10.41026791,247.10136214557585
3703,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2020,290.4439815,9761.05092,25.331303624956064,37.08652259549633,5.576224468,247.10136383430495
3704,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2020,540.3874613,18327.93154,25.331303624956064,37.08652259549633,15.71752756,247.10136383430495
3705,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2020,196.4776397,6544.873821,25.331299947075248,58.06614282,5.49838657,247.10136214557585
3706,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2020,152.5956935,3985.532373,25.331303624956064,57.82361590895069,1.716575713,247.10136383430495
3707,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2020,255.1432653,9085.876236,25.331303624956064,57.82361590895069,9.320709568,247.10136383430495
3708,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2020,267.7789047,7840.698098799999,25.331299947075248,52.43092327,12.1774991514,247.10136214557585
3709,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2020,211.5876619,4563.119551,25.331299947075248,17.928193,11.75576528,247.10136214557585
3710,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2020,166.4857809,3146.029024,25.331303624956064,21.15745287118168,5.758879611,247.10136383430495
3711,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2020,262.2433412,5915.32328,25.331303624956064,21.15745287118168,17.80793002,247.10136383430495
3712,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2021,218.2571147,6579.267772,5.291666667,38.85572588,8.411387907,260.9
3713,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2021,171.463049,4167.109156,25.331308777733987,39.350903544548686,3.847208255,247.10136620024528
3714,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2021,274.7437554,8955.733821,25.331308777733987,39.350903544548686,13.19960759,247.10136620024528
3715,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2021,146.159548,3502.083552,25.331308777733987,24.9513676,7.5499326,247.10136620024528
3716,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2021,112.2258803,2380.746243,25.33130804065216,24.103493159895482,3.990046707,247.10136586180812
3717,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2021,191.8990113,4817.020191,25.33130804065216,24.103493159895482,11.85245436,247.10136586180812
3718,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2021,446.7020335,15178.81843,25.331308777733987,35.46910908,10.52649054,247.10136620024528
3719,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2021,257.2629217,10831.4533,25.33130804065216,37.08652212022643,5.970374582,247.10136586180812
3720,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2021,566.4974763,19716.72254,25.33130804065216,37.08652212022643,15.35684779,247.10136586180812
3721,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2021,198.1353949,7147.047203,25.331308777733987,58.06614282,5.978229452,247.10136620024528
3722,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2021,155.6601115,4200.486028,25.33130804065216,57.82361580207884,2.07616424,247.10136586180812
3723,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2021,251.2897576,10004.42189,25.33130804065216,57.82361580207884,9.873157932,247.10136586180812
3724,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2021,267.7789047,8589.766493000001,25.331308777733987,52.43092327,12.177499151400001,247.10136620024528
3725,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2021,217.3461153,4872.36888,25.331308777733987,17.928193,11.9402347,247.10136620024528
3726,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2021,171.7519116,3224.931693,25.33130804065216,21.157454294186355,6.010692684,247.10136586180812
3727,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2021,267.3588602,6408.596775,25.33130804065216,21.157454294186355,17.82823934,247.10136586180812
3728,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2022,216.7353793,6672.737223,5.291666667,38.85572588,8.388792974,260.9
3729,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2022,172.0225223,4233.337046,25.331317602207864,39.18592618085524,4.028256686,247.10137025207493
3730,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2022,269.7955792,9046.56975,25.331317602207864,39.18592618085524,12.89255635,247.10137025207493
3731,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2022,146.9584928,3443.177932,25.331317602207864,24.9513676,6.578866387,247.10137025207493
3732,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2022,113.9834004,2429.405415,25.33131245298641,24.385977811134744,4.227863049,247.10136788776762
3733,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2022,191.735511,4626.543912,25.33131245298641,24.385977811134744,9.469937911,247.10136788776762
3734,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2022,460.6773776,15556.45712,25.331317602207864,35.46910908,11.45221797,247.10137025207493
3735,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2022,239.7340526,11298.71267,25.33131245298641,37.08652164528941,5.648364269,247.10136788776762
3736,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2022,582.7357309,19959.91118,25.33131245298641,37.08652164528941,17.72476488,247.10136788776762
3737,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2022,189.3851188,7188.519903,25.331317602207864,58.06614282,5.965935506,247.10137025207493
3738,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2022,150.5520009,4212.694763,25.33131245298641,57.82361569528187,2.29755654,247.10136788776762
3739,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2022,235.6734571,10029.67256,25.33131245298641,57.82361569528187,9.549143517,247.10136788776762
3740,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2022,202.07753291999998,5694.0277664,25.331317602207864,52.43092327,10.367363656,247.10137025207493
3741,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2022,219.3036582,5052.206047,25.331317602207864,17.928193,12.24843845,247.10137025207493
3742,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2022,175.4327057,3325.620141,25.33131245298641,21.15745571619438,6.339375929,247.10136788776762
3743,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2022,265.788781,6644.404537,25.33131245298641,21.15745571619438,18.04236183,247.10136788776762
3744,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,230.7121201,7779.310133,43.81666667,40.84247159,14.35980499,268.5
3745,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,186.9438323,5743.757954,36.776587303999996,36.175610084,6.752531609,274.2
3746,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,292.2726473,9930.845595,36.776587303999996,36.175610084,22.76686684,274.2
3747,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2010,109.9853773658216,2367.623756,36.776587303999996,33.31777881,8.894288104884087,274.2
3748,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2010,87.92602506533724,874.2493557,36.776587304,30.609278501999995,5.8885420274,274.2
