,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
3552,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,3.6611491,522.3851619,9.527141344,37.99560282,0.9984202039073723,13.38065955,16.0
3553,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,2.5003031919681735,782.3883245406794,11.015840550053216,48.50743749248961,1.1288818685963775,12.321168453653165,13.500316983908535
3554,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,2.5003031919681735,782.3883245406794,11.015840550053216,48.50743749248961,1.1288818685963775,12.321168453653165,13.500316983908535
3555,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2011,3.1566964654528076,782.3883245406794,8.499285219,35.42514126,1.1288818685963775,13.557626961169504,13.500316983908535
3556,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2011,3.3817031486023232,782.3886657761228,9.390523746411798,46.08987940620963,1.128880751627497,12.321146072842145,13.50032176091411
3557,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2011,3.3817031486023232,782.3886657761228,9.390523746411798,46.08987940620963,1.128880751627497,12.321146072842145,13.50032176091411
3558,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,2.467722872128352,782.3883245406794,15.94162996,29.22944187,1.1288818685963775,31.212986997166283,13.500316983908535
3559,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,2.1669215378541558,782.3886657761228,13.856422174009781,28.33579378078501,1.128880751627497,29.473345273094893,13.50032176091411
3560,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,2.1669215378541558,782.3886657761228,13.856422174009781,28.33579378078501,1.128880751627497,29.473345273094893,13.50032176091411
3561,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,2.66401206174707,782.3883245406794,7.227674335,28.74098323,1.1288818685963775,33.639900878529104,13.500316983908535
3562,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,1.7918485288014177,782.3886657761228,9.202581222594524,37.927008705462185,1.128880751627497,32.71430653241064,13.50032176091411
3563,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,1.7918485288014177,782.3886657761228,9.202581222594524,37.927008705462185,1.128880751627497,32.71430653241064,13.50032176091411
3564,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2011,3.4907517278755043,782.3883245406794,14.59748816,34.01462032,1.1288818685963775,35.58333619703815,13.500316983908535
3565,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,2.2980953258507166,782.3883245406794,11.70472325,49.99549244,1.1288818685963775,12.335312222856633,13.500316983908535
3566,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,2.6903842047766466,782.3886657761228,12.726463638912469,57.845373961973,1.128880751627497,11.782051803578554,13.50032176091411
3567,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,2.6903842047766466,782.3886657761228,12.726463638912469,57.845373961973,1.128880751627497,11.782051803578554,13.50032176091411
3568,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,3.6611491,481.100209,9.527141344,37.99560282,1.0207778057467842,13.38065955,16.0
3569,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,2.500302901865349,782.3883951535231,11.015840482603771,48.5074339839812,1.1288816409246119,12.321169106658157,13.500317957605574
3570,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,2.500302901865349,782.3883951535231,11.015840482603771,48.5074339839812,1.1288816409246119,12.321169106658157,13.500317957605574
3571,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2012,3.325200185820187,782.3883951535231,8.499285219,35.42514126,1.1288816409246119,13.768956537558763,13.500317957605574
3572,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2012,3.0165795907840947,782.3887010880038,9.390523367380558,46.08988276563559,1.1288806377888083,11.59934624644901,13.50032224777463
3573,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2012,3.0165795907840947,782.3887010880038,9.390523367380558,46.08988276563559,1.1288806377888083,11.59934624644901,13.50032224777463
3574,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,2.4528855781260495,782.3883951535231,15.94162996,29.22944187,1.1288816409246119,31.289057655559553,13.500317957605574
3575,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,2.3344290727860346,782.3887010880038,14.96815520133899,27.18024621267234,1.1288806377888083,28.727816867212432,13.50032224777463
3576,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,2.3344290727860346,782.3887010880038,14.96815520133899,27.18024621267234,1.1288806377888083,28.727816867212432,13.50032224777463
3577,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,2.5623106101239075,782.3883951535231,7.227674335,28.74098323,1.1288816409246119,33.662687876103064,13.500317957605574
3578,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,1.7918488155399612,782.3887010880038,9.200093113609167,42.22766381548901,1.1288806377888083,32.71430646531246,13.50032224777463
3579,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,1.7918488155399612,782.3887010880038,9.200093113609167,42.22766381548901,1.1288806377888083,32.71430646531246,13.50032224777463
3580,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2012,3.5080357547134744,782.3883951535231,14.59748816,34.01462032,1.1288816409246119,35.39523084214903,13.500317957605574
3581,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,2.330740841836833,782.3883951535231,11.70472325,49.99549244,1.1288816409246119,12.271284378360164,13.500317957605574
3582,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,2.345089671047395,782.3887010880038,12.72646334590052,57.84537078200569,1.1288806377888083,12.782630845218229,13.50032224777463
3583,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,2.345089671047395,782.3887010880038,12.72646334590052,57.84537078200569,1.1288806377888083,12.782630845218229,13.50032224777463
3584,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,3.484769584,426.0162811,10.00946275,36.80948992,1.648238228,12.04410996,16.0
3585,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,2.1727591900778003,782.3884657406184,11.015840415191455,48.507430477403915,1.1288814133781582,13.05845141069627,13.500318930766687
3586,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,2.1727591900778003,782.3884657406184,11.015840415191455,48.507430477403915,1.1288814133781582,13.05845141069627,13.500318930766687
3587,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2013,4.643226739,782.3884657406184,9.190114102,37.46274044,1.1288814133781582,15.42196451,13.500318930766687
3588,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2013,3.381702502007481,782.3887363824789,9.390522988557942,46.089886123212516,1.1288805239989945,12.321144794611708,13.50032273442613
3589,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2013,3.381702502007481,782.3887363824789,9.390522988557942,46.089886123212516,1.1288805239989945,12.321144794611708,13.50032273442613
3590,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,2.835244862,782.3884657406184,16.75329741,27.09285758,1.1288814133781582,29.32870542,13.500318930766687
3591,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,2.334428924507882,782.3887363824789,14.968154217229717,27.180247235566377,1.1288805239989945,28.727817527156333,13.50032273442613
3592,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,2.334428924507882,782.3887363824789,14.968154217229717,27.180247235566377,1.1288805239989945,28.727817527156333,13.50032273442613
3593,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,3.428645889,782.3884657406184,8.022944039,28.67047408,1.1288814133781582,33.46857875,13.500318930766687
3594,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,1.7918491021206824,782.3887363824789,9.200093115811647,42.227660008536745,1.1288805239989945,32.71430639825124,13.50032273442613
3595,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,1.7918491021206824,782.3887363824789,9.200093115811647,42.227660008536745,1.1288805239989945,32.71430639825124,13.50032273442613
3596,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2013,3.993107582,782.3884657406184,13.39742205,29.27172511,1.1288814133781582,30.11610179,13.500318930766687
3597,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,3.246928964,782.3884657406184,11.67665101,47.42439144,1.1288814133781582,10.47435917,13.500318930766687
3598,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,2.3450899767031097,782.3887363824789,12.395635056950152,54.25499450621135,1.1288805239989945,12.782629959502781,13.50032273442613
3599,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,2.3450899767031097,782.3887363824789,12.395635056950152,54.25499450621135,1.1288805239989945,12.782629959502781,13.50032273442613
3600,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,3.484769584,490.7120252,10.00946275,36.80948992,1.648238228,12.04410996,16.0
3601,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,2.172759479948608,782.3885362925644,11.015840347795956,48.50742697170152,1.128881185888478,13.058450758213535,13.500319903684993
3602,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,2.172759479948608,782.3885362925644,11.015840347795956,48.50742697170152,1.128881185888478,13.058450758213535,13.500319903684993
3603,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2014,4.643226739,782.3885362925644,9.190114102,37.46274044,1.128881185888478,15.42196451,13.500319903684993
3604,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2014,3.381702178879699,782.3887716574615,9.390522609829842,46.08988947995171,1.1288804102815384,12.321144155831842,13.500323220768164
3605,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2014,3.381702178879699,782.3887716574615,9.390522609829842,46.08988947995171,1.1288804102815384,12.321144155831842,13.500323220768164
3606,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,2.835244862,782.3885362925644,16.75329741,27.09285758,1.128881185888478,29.32870542,13.500319903684993
3607,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,2.3344287762667264,782.3887716574615,14.96815323336598,27.18024825820519,1.1288804102815384,28.727818186935558,13.500323220768164
3608,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,2.3344287762667264,782.3887716574615,14.96815323336598,27.18024825820519,1.1288804102815384,28.727818186935558,13.500323220768164
3609,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,3.428645889,782.3885362925644,8.022944039,28.67047408,1.128881185888478,33.46857875,13.500319903684993
3610,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,2.115593764370099,782.3887716574615,9.20009311801358,42.227656202534305,1.1288804102815384,32.63854862879326,13.500323220768164
3611,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,2.115593764370099,782.3887716574615,9.20009311801358,42.227656202534305,1.1288804102815384,32.63854862879326,13.500323220768164
3612,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2014,3.993107582,782.3885362925644,13.39742205,29.27172511,1.128881185888478,30.11610179,13.500319903684993
3613,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,3.246928964,782.3885362925644,11.67665101,47.42439144,1.128881185888478,10.47435917,13.500319903684993
3614,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,2.690383287717437,782.3887716574615,12.395635349727756,54.2549976836354,1.1288804102815384,11.782054460991674,13.500323220768164
3615,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,2.690383287717437,782.3887716574615,12.395635349727756,54.2549976836354,1.1288804102815384,11.782054460991674,13.500323220768164
3616,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,3.484769584,634.8155285,10.00946275,36.80948992,1.648238228,12.04410996,14.8
3617,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,2.5003020324319047,782.3886068055348,11.015840280458889,48.507423469038606,1.1288809585960335,12.321171063703488,13.500320875759767
3618,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,2.5003020324319047,782.3886068055348,11.015840280458889,48.507423469038606,1.1288809585960335,12.321171063703488,13.500320875759767
3619,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2015,4.643226739,782.3886068055348,9.190114102,37.46274044,1.1288809585960335,15.42196451,13.500320875759767
3620,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2015,3.3817018560320715,782.3888069191382,9.390522231430102,46.08989283378057,1.128880296578643,12.321143517605805,13.50032370704793
3621,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2015,3.3817018560320715,782.3888069191382,9.390522231430102,46.08989283378057,1.128880296578643,12.321143517605805,13.50032370704793
