,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
3895,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,38.087417488198405,22.24411005546708,0.4275316406598683,52.12222222222223,25.16715909714976
3896,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,38.087417488198405,21.810829809434892,0.4275316406598683,48.699999999999996,27.689236092042393
3897,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,37.98579790813236,23.7,0.43165545361703545,53.1,20.2
3898,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,38.087417488198405,20.68877478170136,0.4275316406598683,53.89999999999999,20.97807128343127
3899,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,38.087417488198405,22.29971442693174,0.4275316406598683,50.06666666666666,22.744675709813826
3900,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,37.98579790813236,21.26309997658628,0.43165545361703545,52.21596035276672,23.84213689221884
3901,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,37.98579790813236,18.9,0.43165545361703545,46.5,19.8
3902,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,38.087417488198405,18.510483826679113,0.4275316406598683,52.16666666666666,20.200098852215934
3903,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,38.087417488198405,19.899225657641825,0.4275316406598683,50.91111111111111,23.23323081992421
3904,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,34.69945355,20.15,0.45532388349999997,55.5,24.450000000000003
3905,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,32.307094453603675,19.61499444101297,0.3711031523173524,54.910043732858945,21.605492279184684
3906,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,32.307094453603675,21.244798023471283,0.3711031523173524,52.57021718182492,24.695229153798646
3907,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,32.307094453603675,18.168558722707758,0.3711031523173524,55.05004169369036,17.743818906148665
3908,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,32.54900601760135,19.66584687055692,0.35840371189127956,55.51632529573717,18.14230268929425
3909,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,32.54900601760135,20.310624073569898,0.35840371189127956,52.94917254107042,22.174308013431347
3910,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,32.307094453603675,20.80489684990735,0.3711031523173524,50.44037506485806,26.955063619518228
3911,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,32.54900601760135,19.88013145014683,0.35840371189127956,51.307840340130355,24.06008670116068
3912,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,32.54900601760135,20.97427772339533,0.35840371189127956,50.75693547033651,26.735206264858064
3913,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,32.307094453603675,20.30500308832613,0.3711031523173524,53.80012600993255,22.95496479308215
3914,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,32.54900601760135,21.023370158019862,0.35840371189127956,52.2436239545747,20.822268214235773
3915,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,32.54900601760135,20.725316738917634,0.35840371189127956,52.790755503342574,23.62189344147672
3916,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,32.307094453603675,21.031168349856387,0.3711031523173524,52.90024089687761,23.968794589085523
3917,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,32.307094453603675,16.27482396541075,0.3711031523173524,52.23024238381144,21.624877084620138
3918,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,32.54900601760135,19.019194518249197,0.35840371189127956,52.141744286873106,21.980262900293663
3919,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,32.54900601760135,19.434218990351,0.35840371189127956,52.39455679561412,22.855709690952317
3920,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,38.35616438,18.545744746537142,0.38747916762417933,53.9246670920205,26.738152668299406
3921,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,37.86979500679964,19.307721684938535,0.3631580854741884,54.93465835676826,22.02740780148582
3922,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,37.86979500679964,20.8306017366191,0.3631580854741884,53.077107243292545,24.288782276605044
3923,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,37.86979500679964,18.082400824759983,0.3631580854741884,55.030475126729094,17.452217616357743
3924,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,38.09496840155861,19.608375018758437,0.3552261693458307,55.53797183380441,18.08654894702616
3925,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,38.09496840155861,20.20952678705417,0.3552261693458307,53.03815944167895,22.01629233154919
3926,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,37.86979500679964,20.357639034029376,0.3631580854741884,50.74651516303109,26.757815735973097
3927,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,38.09496840155861,19.733300009409106,0.3552261693458307,51.29791563742441,24.087584681972146
3928,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,38.09496840155861,20.8223866202484,0.3552261693458307,50.863422495118435,26.676524275498682
3929,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,37.86979500679964,19.919287112158234,0.3631580854741884,53.815512654860534,23.21529516824685
3930,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,38.09496840155861,20.95931266465939,0.3552261693458307,52.14309407862233,20.867246894994352
3931,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,38.09496840155861,20.584389113662024,0.3552261693458307,52.86328134189662,23.587114226571316
3932,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,37.86979500679964,21.06948621015551,0.3631580854741884,52.78718962110147,23.947869232751955
3933,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,37.86979500679964,15.822897151868672,0.3631580854741884,52.76559246028731,21.726740894149838
3934,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,38.09496840155861,18.946980852465185,0.3552261693458307,52.16690192203637,22.092906708694017
3935,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,38.09496840155861,19.32191616484757,0.3552261693458307,52.57758722092831,22.789345361309746
3936,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,36.520615955000004,18.158517812138136,0.37110315919630815,53.54442136094271,27.290426890527357
3937,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,40.501972669948444,19.1765753825065,0.3584037195550976,54.94085860011288,22.18313393271111
3938,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,40.501972669948444,20.666174632612336,0.3584037195550976,53.267515724538335,24.12179077549539
3939,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,40.501972669948444,18.03644969050441,0.3584037195550976,55.02003951267697,17.29669596997234
3940,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,40.99965761238162,19.571492978613346,0.3529486286058337,55.551720283829255,18.045736399455908
3941,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,40.99965761238162,20.14552119187958,0.3529486286058337,53.092420787747564,21.91407278741706
3942,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,40.501972669948444,20.176499788336322,0.3584037195550976,50.83912789291184,26.693008547180842
3943,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,40.99965761238162,19.63727829693183,0.3529486286058337,51.28800335213851,24.105206113266664
3944,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,40.99965761238162,20.723960629299718,0.3529486286058337,50.92901239441068,26.64011026710628
3945,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,40.501972669948444,19.760284334872093,0.3584037195550976,53.81033182807837,23.313150865805227
3946,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,40.99965761238162,20.918234147585476,0.3529486286058337,52.074832848528274,20.893619566339385
3947,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,40.99965761238162,20.492912180993496,0.3529486286058337,52.908380346266185,23.56374361683395
3948,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,40.501972669948444,21.089922621007567,0.3584037195550976,52.726894962133684,23.936708923279546
3949,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,40.501972669948444,15.609000241901342,0.3584037195550976,52.96549774211757,21.749789848206905
3950,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,40.99965761238162,18.898938011184583,0.3529486286058337,52.18056306210565,22.16437692405778
3951,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,40.99965761238162,19.24805727088912,0.3529486286058337,52.69446107693523,22.744738935339516
3952,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,56.98630137,19.0,0.11711561,66.7,33.5
3953,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,53.97224294991481,18.507048020846256,0.15487844806650233,55.0808661124209,31.512225462216158
3954,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,53.97224294991481,18.86067750341233,0.15487844806650233,52.16774103486785,37.42557079042065
3955,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,53.97224294991481,18.653788876797066,0.15487844806650233,51.5827147766323,32.88829896907216
3956,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,54.04691449084951,18.47460353529313,0.1571182689438121,59.20924507387125,30.939832569528317
3957,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,54.04691449084951,18.838513885234526,0.1571182689438121,54.14221994275597,37.120581374187246
3958,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,53.97224294991481,18.542740148547317,0.15487844806650233,53.64322186375481,36.650815858046904
3959,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,54.04691449084951,18.76553931468866,0.1571182689438121,55.04170775437025,34.835807133252224
3960,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,54.04691449084951,19.055221990209834,0.1571182689438121,52.809115066914266,39.036079272587564
3961,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,53.97224294991481,19.41109088903596,0.15487844806650233,53.96088912328597,34.54995966991375
3962,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,54.04691449084951,19.475282040501714,0.1571182689438121,55.42444768186475,33.09962218237705
3963,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,54.04691449084951,19.77177492817602,0.1571182689438121,51.33407882940574,36.48744877049181
3964,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,53.97224294991481,19.195961968039406,0.15487844806650233,51.5827147766323,33.75384879725085
3965,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,53.97224294991481,17.995733348605462,0.15487844806650233,52.67154770177703,30.125889710626893
3966,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,54.04691449084951,17.908011337136294,0.1571182689438121,53.960677233429394,29.148272494396412
3967,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,54.04691449084951,18.283948624116526,0.1571182689438121,50.91503202049312,34.948813640730066
3968,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,46.84931507,19.0,0.11711561,66.7,33.5
3969,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,52.8119741044338,18.582263148677836,0.14169985150515463,55.23849256854413,29.01739974545376
3970,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,52.8119741044338,19.02347206818049,0.14169985150515463,49.62544599521108,38.88701167029791
3971,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,52.8119741044338,18.755502673698523,0.14169985150515463,52.738383671309,33.19329782659036
3972,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,53.08162190404618,18.570871346714043,0.1419921900233463,56.27491271103528,29.09530285677191
