,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
151,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,26.082024294,52.145638608,5.37803813,65.48624072199999,79.83007518,85.451087866,3.5009913825999996
152,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,26.082024294,52.145638608,5.37803813,65.48624072199999,70.67879416,188.4885095,3.5009913825999996
153,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,10.79540633,20.48891678,14.19729484,65.48624072199999,83.27387085,153.74106616,2.579084762
154,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,13.12263793896701,22.34062948591622,14.813106123999995,65.48624072199999,84.57368209,131.18246025233913,1.3902308027999999
155,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,13.12263793896701,22.34062948591622,14.813106123999995,65.48624072199999,81.70035042,201.45379964,1.3902308027999999
156,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,16.004124049999998,25.677033945999998,6.457242583,65.48624072199999,78.956408378,83.14330140400001,5.118912797
157,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,20.31027148,34.49716332333333,3.688765144,65.48624072199999,81.86634876,57.979527368,1.638479279
158,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,19.189508882,33.54935958293373,4.9787770801999995,65.48624072199999,83.80790429,48.794372544,0.9652156261999999
159,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,19.189508882,33.54935958293373,4.9787770801999995,65.48624072199999,79.84913159,73.09744846,0.9652156261999999
160,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,17.73908755,16.82868955,8.687477086,72.11466416,80.59010089,63.7475382,2.423092869
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,19.408794013999998,26.548230788,8.1443013314,65.48624072199999,83.06528387,51.11057585,1.6454043141999999
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,19.408794013999998,26.548230788,8.1443013314,65.48624072199999,77.91135105,79.34663468,1.6454043141999999
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,10.35874266,39.275733362,4.259209101,65.48624072199999,89.73405055,25.20780857,4.072954889
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,14.878790050445868,39.275733362,5.5355444363999995,65.48624072199999,79.28615301199999,87.29675267,1.7698170057999996
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,14.878790050445868,39.275733362,5.5355444363999995,65.48624072199999,76.462186208,229.31894945,1.7698170057999996
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,21.28307294,64.9266329,7.287110882,65.48624072199999,72.5047686,77.47506569,5.064475348
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,27.18451321,52.145638608,5.378038129999999,65.48624072199999,76.30714497,49.53462339,3.5009913825999996
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,27.18451321,52.145638608,5.378038129999999,65.48624072199999,68.94934859,118.0423682,3.5009913825999996
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,14.00089878,20.48891678,14.19729484,65.48624072199999,80.57795495,147.2511398,2.579084762
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,14.106340336686426,22.34062925866082,14.813106124,65.48624072199999,82.76864395,105.6701529,1.3902308027999997
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,14.106340336686426,22.34062925866082,14.813106124,65.48624072199999,77.96171618,196.4923399,1.3902308027999997
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,18.174486732,28.613575398,6.457242583,65.48624072199999,77.53653051199998,83.143301404,5.118912797
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,19.5373018,34.49716332333333,3.688765144,65.48624072199999,81.33440382,40.36678891,1.638479279
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,18.63474805,33.54935966303527,4.9787770801999995,65.48624072199999,83.73227526,37.41019256,0.9652156261999999
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,18.63474805,33.54935966303527,4.9787770801999995,65.48624072199999,78.73379789,43.98223964,0.9652156261999999
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,17.37823228,16.82868955,8.687477086,72.11466416,79.06531505,82.3928679,2.423092869
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,18.916458316,26.548230788,8.1443013314,65.48624072199999,81.6077472,67.7890216,1.6454043142
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,18.916458316,26.548230788,8.1443013314,65.48624072199999,76.6582305,99.81592439,1.6454043142
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,17.859313572705982,47.07075187400001,4.259209101,65.48624072199999,87.09380616,26.6202905,4.072954889
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,18.24903559571744,47.07075187400001,5.5355444364,65.48624072199999,80.05071324599999,111.58022756,1.7698170058
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,18.24903559571744,47.07075187400001,5.5355444364,65.48624072199999,75.70488013599999,115.25329320666667,1.7698170058
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,24.00705418,64.9266329,7.287110882,65.48624072199999,72.09733138,110.4736271,5.064475348
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,27.852205102,52.145638608,5.378038129999999,65.48624072199999,75.5222757,109.3430255,3.5009913825999996
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,27.852205102,52.145638608,5.378038129999999,65.48624072199999,68.40256129,108.3805863,3.5009913825999996
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,13.35219229,20.48891678,14.19729484,65.48624072199999,78.07193434,180.1900054,2.579084762
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,12.392978116589813,22.34062903162984,14.813106124,65.48624072199999,80.90102264,152.2877285,1.3902308027999999
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,12.392978116589813,22.34062903162984,14.813106124,65.48624072199999,75.06519231,214.243919,1.3902308027999999
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,19.268004166,37.73257986,6.457242583,65.48624072199999,77.608674534,131.89980969799998,5.118912797
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,19.81055069,34.49716332333333,3.688765144,65.48624072199999,80.17607909,53.12847386,1.638479279
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,18.493062528,35.157030287619556,4.9787770801999995,65.48624072199999,82.50385873,41.28952286,0.9652156261999999
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,18.493062528,35.157030287619556,4.9787770801999995,65.48624072199999,77.80171184,70.74552816,0.9652156261999999
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,15.93565493,16.82868955,8.687477086,72.11466416,79.03709982,26.32713174,2.423092869
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,18.365346491999997,26.548230788,8.1443013314,65.48624072199999,81.77556717,20.48648404,1.6454043141999999
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,18.365346491999997,26.548230788,8.1443013314,65.48624072199999,76.55804739,38.4368719,1.6454043141999999
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,22.869021395456116,33.689761133999994,4.259209101,65.48624072199999,89.60018918,74.22935722,4.072954889
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,22.780414923427728,33.689761133999994,5.5355444363999995,65.48624072199999,81.047532654,83.8866608870776,1.7698170058
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,22.780414923427728,33.689761133999994,5.5355444363999995,65.48624072199999,77.46655655599999,110.2555109289513,1.7698170058
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,19.65728638,64.9266329,7.287110882,65.48624072199999,73.55339289,38.01495259,5.064475348
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,27.231988255999998,52.145638608000006,5.37803813,65.48624072199999,76.97369917,27.54062475,3.5009913826
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,27.231988255999998,52.145638608000006,5.37803813,65.48624072199999,69.77986437,128.9046336,3.5009913826
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,12.02606744,20.48891678,14.19729484,65.48624072199999,80.02708644,37.43358022,2.579084762
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,13.56701446047016,22.042534259255074,14.813106123999999,65.48624072199999,82.63920475,31.83881117,1.3902308027999999
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,13.56701446047016,22.042534259255074,14.813106123999999,65.48624072199999,77.23669371,51.2498672,1.3902308027999999
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,19.759129895999997,33.689761133999994,6.457242583,65.48624072199999,76.38295563199999,52.59604678000001,5.118912797
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,18.61162088,34.49716332333333,3.688765144,65.48624072199999,80.38882916,20.19060098,1.638479279
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,17.967427148,35.15661259937771,4.9787770801999995,65.48624072199999,82.42424911,16.61332824,0.9652156261999999
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,17.967427148,35.15661259937771,4.9787770801999995,65.48624072199999,78.37667333,26.45202004,0.9652156261999999
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,30.20426846,27.09697915,6.990709561376211,41.84889665,74.81493958135432,122.07883351685999,18.22163869
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,30.138280120253192,34.82279420476728,7.053605901910486,40.5998694812697,77.8363271095866,99.46349166517281,9.370908585006083
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,30.138280120253192,34.82279420476728,7.053605901910486,40.5998694812697,71.33923471810465,157.35405928949268,9.370908585006083
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,19.50665087518203,37.06596589919991,9.650379838079257,40.5998694812697,78.45463621246672,85.21859856135382,8.160323769700309
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,20.456233443421763,36.920137174692364,9.651253251683938,40.689075042458356,81.84192776361412,79.6999204791842,7.962018015120616
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,20.456233443421763,36.920137174692364,9.651253251683938,40.689075042458356,73.42503303447367,139.68378064729123,7.962018015120616
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,34.28074572,31.81721766,5.193695926929905,40.5998694812697,72.41941860493014,145.1664881953668,10.617308027276197
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,37.02857286788135,45.97810212795209,5.2174392133983565,40.689075042458356,75.90261824865914,122.06352259333056,10.642293924461214
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,37.02857286788135,45.97810212795209,5.2174392133983565,40.689075042458356,68.4568848165128,187.73337514294164,10.642293924461214
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,18.582757787131914,21.307455171784394,15.208524327956113,40.5998694812697,82.15596524526634,165.31438899298544,8.414627752496958
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,18.1705585301758,22.559099693168733,15.232346064478008,40.689075042458356,83.4361277594677,155.42394011130503,8.239433239348271
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,18.1705585301758,22.559099693168733,15.232346064478008,40.689075042458356,76.95934683015592,254.7692829255194,8.239433239348271
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,32.155403299999996,37.12717387793169,10.619940564122794,40.5998694812697,75.09907063600001,133.27701882,7.464830302980062
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,25.03400341,28.0783032172003,4.798830297907144,40.5998694812697,77.071881878969,68.06665538966048,9.599819700498408
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,23.368828896036987,27.905121171850332,4.802043817506616,40.689075042458356,79.80919589958448,55.440670362409264,9.532335876545824
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,23.368828896036987,27.905121171850332,4.802043817506616,40.689075042458356,74.192450172018,88.15932942896887,9.532335876545824
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,29.07332259,27.09697915,6.919950166201695,41.84889665,73.73868305,122.02168524772041,18.22163869
